"x","y","cropland","cattle","pop","cropland_per_capita","sand","elevation","slope","temperature","rainfall","market","maizeyield"
17.7142857142857,-8.07692307692307,792.844979465862,94.575830744331,0,NA,17.3747081033643,1549.76673198446,0.0560737197837389,22.381648123884,216.96639498371,65.5025143806642,7645.10041311383
19.1428571428571,-8.07692307692307,472.169054464309,65.390258708814,70.6659490574659,6.68170541487158,25.4314173331251,616.346792680738,0.0182598628977144,28.4697874454411,622.660285815909,104.894709523013,10898.0578617249
20.5714285714286,-8.07692307692307,0,118.67892107697,0,NA,5.06433507003449,1440.04194219609,0.0477200079285513,27.2247460194789,872.042238492499,145.819075186908,8684.23868486027
22,-8.07692307692307,129.331022307197,72.9692923860264,274.880358784198,0.470499321520208,69.1382130149668,1469.49592509878,0.0320686054659228,19.8498448078324,1069.70937649072,40.4208620463618,5252.12479414854
23.4285714285714,-8.07692307692307,262.055571252059,89.3065103751977,0,NA,30.2444571477297,1260.94537283121,0,25.7487875448471,1002.16733310143,0,5214.19647950785
24.8571428571429,-8.07692307692307,647.110357591626,75.2700411537527,425.995749387012,1.51905355516525,28.4541622711961,967.596606458755,0.0607902072196099,22.4159471037662,928.738758030364,188.541879089047,5051.80616323236
26.2857142857143,-8.07692307692307,433.779890305343,41.6554515299535,0,NA,55.1354139799563,1096.86558673724,0.0343383586361597,24.7097253942516,0,103.020983087564,5876.46077198395
27.7142857142857,-8.07692307692307,334.920206639811,95.5150514750711,226.659760693269,1.4776341668032,59.618058090261,1392.02244659903,0.111903714121879,22.444693990749,483.588107720464,53.1084880185507,4241.35589010691
29.1428571428571,-8.07692307692307,265.763519583524,0,457.227321055144,0.581250304487977,54.6686665311669,771.533789827127,0.0349685419640281,23.0694147490768,711.679706545195,49.9325247802888,5118.81515645573
30.5714285714286,-8.07692307692307,565.339256396431,27.4120525630235,54.2797456888981,10.415289335301,22.8173199064829,1740.35084017072,0.0640404096624567,25.5670344946369,420.399435446578,211.385454346924,1639.79626521033
32,-8.07692307692307,263.801086497313,91.2589049158577,0,NA,8.6583084496015,902.325910424723,0.0941081169630915,21.0495128493326,752.192848670637,0,7292.58198978613
33.4285714285714,-8.07692307692307,399.854447347904,115.764951329104,0,NA,24.4715640509877,1529.461916824,0.0687517737796038,23.452028207779,804.263055152805,115.813180781067,2226.52391902852
34.8571428571429,-8.07692307692307,237.237601346483,5.87772386863418,0,NA,36.4476369834519,1096.15441257982,0.0275689223948387,26.8527664840564,123.981376906162,165.159325083845,6720.95336905276
36.2857142857143,-8.07692307692307,102.754646804944,113.457721902362,32.380669053483,3.1733330350656,32.8630582458427,632.510244214857,0.00180127671801084,27.3664738940101,819.944587515031,126.031306165459,5782.8160247282
37.7142857142857,-8.07692307692307,805.786145889789,12.7863037793328,0,NA,58.3806209263758,929.900826190868,0.0723706265781837,22.0947875769453,322.543507774256,0,356.901101456593
39.1428571428571,-8.07692307692307,123.982128221055,42.3010343932176,340.12975844168,0.364514204193966,53.0259991400671,1234.01331008568,0.0264416604644097,18.7692483960597,256.282683920837,227.663351093866,6868.12695431133
40.5714285714286,-8.07692307692307,541.139513078656,12.9741595523909,360.47713268091,1.50117570303042,31.0965303889042,675.242821026979,0.0351670328091688,23.480839629282,527.779022036294,168.780970688792,6291.59661843957
42,-8.07692307692307,348.775014660258,58.8693094091576,50.5078109043977,6.90536787112843,48.4504349637266,662.838756888073,0.0501147104763483,22.1450693574343,394.385690613683,66.2123330298945,7148.92363332638
43.4285714285714,-8.07692307692307,201.69556859562,68.1193879393392,0,NA,39.6776307628544,1257.60073998556,0.0448683991778891,28.0762610511311,333.920640563421,165.988945495039,2547.97740559828
44.8571428571429,-8.07692307692307,597.02483075589,82.6369034183826,407.494785593016,1.46511035690201,40.3873371958005,1257.00916320866,0.0836813333962689,29.7525063516096,1161.17522400508,135.292343655747,6864.39250176372
46.2857142857143,-8.07692307692307,631.171120586518,49.2597042984422,0,NA,45.0850091601008,1507.80817059034,0.0216298230811139,26.8309473649569,0,38.5662716107201,2282.58805668251
47.7142857142857,-8.07692307692307,898.630800016013,65.3676997644675,244.914399228522,3.66916278849546,73.6212682638644,1234.5982396839,0.0577458084733971,24.5586207729409,1518.97536625043,211.375655539864,5828.46645751238
49.1428571428571,-8.07692307692307,616.798268051249,78.2745031671997,380.49481165304,1.62104251927011,36.2765220104478,1423.31323879147,0.0813676360564454,28.6619686043813,280.377301583661,2.15664621851248,3942.28613680615
50.5714285714286,-8.07692307692307,477.690573378278,27.2569524156427,552.37233095102,0.864798156265064,26.9026674671459,708.306331653654,0.0637153528932685,24.8351250264236,779.830716743355,79.163912787429,5105.23145650803
52,-8.07692307692307,1299.97143841471,38.1076440091826,299.570573826515,4.33944970565614,11.0770235892564,1793.58230265244,0.0415310039341953,22.9311215820506,649.65835974975,101.791999988802,3590.99490859256
-18,-6.79487179487179,336.965953504908,118.727019614027,48.0443013326694,7.01365082138838,39.436036410547,1265.3517640681,0.0351150408418955,30.2000808123186,321.349992994274,109.71536185631,4723.94584443731
-16.5714285714286,-6.79487179487179,231.096313557273,0,333.198647449343,0.693569182607223,77.6194682347413,804.889291817725,0.0448010716631329,24.5798116246685,1128.25023421803,146.264144348316,6483.64256798131
-15.1428571428571,-6.79487179487179,371.517108188939,101.82320611052,0,NA,47.662719497428,707.768965613949,0.0243466609123249,26.8337180943942,191.373678688974,125.937131074957,8533.31871215522
-13.7142857142857,-6.79487179487179,498.926912018246,105.991112986564,373.318582764482,1.33646417578149,34.4623121224975,249.902905701857,0.121044100438175,25.7447831308787,191.311504606294,122.368195810354,2982.85610807724
-12.2857142857143,-6.79487179487179,712.180332845354,117.628166229686,302.317449831091,2.35573677021706,63.37947648773,1326.28831506702,0.0319629428814844,32.3861555754739,733.757916807436,46.1867527665538,2759.5430792153
-10.8571428571429,-6.79487179487179,656.804799930887,47.5275139425972,0,NA,8.77853214618892,157.631127512231,0.0388072664301407,30.0562001496155,696.695589714829,103.583572590824,4167.71901856413
-9.42857142857143,-6.79487179487179,500.326088048185,97.1892227972367,239.398417370785,2.08993064174384,12.3279564709239,1622.27003202707,0.0536767205276462,26.2049880797614,246.299104532425,54.3944076385156,5522.10993497152
-8,-6.79487179487179,275.082520577446,72.2073138988809,189.801592967888,1.44931618473816,71.366262306147,797.690235438482,0,23.9787474101823,815.137901894418,7.16236827330906,5839.97310275969
-6.57142857142857,-6.79487179487179,870.249482347931,38.0706555114138,120.051156180153,7.24898876477291,37.6342286356806,1130.59450862975,0.061220411087855,23.7398103839855,54.0957670436603,164.80939696287,6101.14761164944
-5.14285714285714,-6.79487179487179,806.935768485818,85.7036628717711,449.224332324612,1.79628686698725,60.2829274231673,462.484279001414,0.0840271353294241,28.3500253758232,1109.75489225642,113.024592663239,0
-3.71428571428571,-6.79487179487179,314.737404233974,78.4037765893736,61.9108067863558,5.08372319101061,39.7618411167673,1351.49155146479,0.123744213313098,22.4650871133096,1199.31144984877,214.891080477524,7095.08676770182
-2.28571428571428,-6.79487179487179,738.085008323705,48.0287928884574,44.6586095786774,16.5272724629588,59.8241175790003,1648.13413869091,0,28.1254951252313,0,71.2462071019526,5312.37781221164
-0.857142857142858,-6.79487179487179,667.077019544666,45.1860296444938,163.103014931718,4.08991225468108,91.3847333616522,819.893962490976,0.080710012245948,24.1996071900163,436.622076082955,224.039710604096,6841.97632830407
0.571428571428573,-6.79487179487179,845.617763882793,52.9542958542528,203.883202939176,4.14755973857771,64.8537145050138,1626.31628723666,0.0545454054415748,28.2070161168092,355.833616849377,177.850247523405,4483.73920248506
2,-6.79487179487179,576.939992382514,83.6473981226063,0,NA,17.9321009818025,1200.9499446569,0.0995409591005551,24.5539168888678,603.890447353866,109.036139051171,9328.17526904588
3.42857142857143,-6.79487179487179,189.731136091074,61.495630510159,212.585841302557,0.892491874945915,31.1920519182446,1175.52075587643,0.0462480519863925,28.3299728860979,1095.82361222114,38.5747884434352,5805.80496784516
4.85714285714286,-6.79487179487179,772.801102777179,9.50288985097274,273.686787236161,2.82366975249827,23.8525024542495,1239.76893814613,0.100113562024274,28.7324318108288,697.470373757787,199.850714685063,0
6.28571428571428,-6.79487179487179,313.436322760448,75.9328847939721,165.952699543641,1.88870879245941,24.3070551810452,580.948835608628,0,25.5415159386237,206.782549709169,0,535.042463639597
7.71428571428572,-6.79487179487179,690.214067769826,48.9098874371975,365.222993142456,1.88984286512489,58.8185480909828,753.280391245918,0.0221211223689479,28.5686018353129,450.919009374586,60.5610433844007,3265.27073665688
9.14285714285714,-6.79487179487179,1034.09491371497,94.0223538508749,397.511291946198,2.60142273858962,46.3311970602557,198.542720148561,0.0808116607864756,27.0696219203341,1842.72202099339,71.576846214684,0
10.5714285714286,-6.79487179487179,106.402875970033,15.2386119306312,0,NA,70.8216100437965,155.616720670315,0.0798258431848102,27.8437020432761,785.861847043485,123.623902604565,5042.13170557357
12,-6.79487179487179,1000.62452240195,0,508.19518782093,1.96897677581814,60.1534163881447,1028.86273455899,0.0382713830143741,26.585912533072,596.387355046336,88.1753689861792,3727.25624668139
13.4285714285714,-6.79487179487179,937.999584726705,43.6797681487488,288.149626635349,3.25525177901319,29.304470192955,274.468160301874,0.0427984247347357,24.197658614673,182.776218541858,141.636083370661,4187.32414068849
14.8571428571429,-6.79487179487179,373.442249043815,38.1079631645297,401.27948938772,0.93062879843079,49.3177137726361,856.361361280406,0.0466712503854957,25.7124778864812,0,184.722155866104,2752.290837451
16.2857142857143,-6.79487179487179,456.669449407499,90.6390208709632,315.550569825701,1.44721478291022,70.1729132149937,107.185163516005,0.0991805969678694,23.6880123245298,525.222495902552,138.343394749168,2245.25529417738
17.7142857142857,-6.79487179487179,326.296976163533,0,230.385032651835,1.41631152166314,42.909376584367,1516.27434386103,0.0101020961635098,19.4388938323207,898.26316550223,58.0185334001502,6297.78944180878
19.1428571428571,-6.79487179487179,360.940986375046,20.8476441395093,401.510036948033,0.898958813380203,32.4761242292688,1182.32930786988,0.0480120274767585,23.9598700189296,711.094420257211,12.3552140817047,5854.4502023742
20.5714285714286,-6.79487179487179,705.940696515129,58.5495269523693,133.059525063804,5.30545029509628,18.6860998082906,494.470907759784,0.0438448519596286,29.2913412365484,954.360193609416,19.608785455861,4746.18694813161
22,-6.79487179487179,262.363580475648,34.138366852597,0,NA,59.2752225469436,1126.50904250181,0.10006219397816,19.9982638917051,1012.27837488267,0,5395.93636478251
23.4285714285714,-6.79487179487179,474.952315677447,55.940071222364,177.314813390092,2.67858227181818,64.650102588103,1366.6863717436,0.0541698033149769,25.2759933321413,2059.11398499198,130.973360760279,2981.7073123414
24.8571428571429,-6.79487179487179,488.880268847344,15.6577330543555,0,NA,36.856946734971,114.186863231962,0.0512909666387234,21.2563921850643,791.040009712495,0,5266.32731625231
26.2857142857143,-6.79487179487179,503.079486665016,30.6195588495005,357.500913260392,1.40721175248744,48.6723443065147,844.974563028135,0.0326927021543484,24.297001834843,121.205454789017,12.179627557646,7613.13152327482
27.7142857142857,-6.79487179487179,586.485296767989,26.8084367427609,0,NA,52.9211518411977,878.59314363384,0.000816186273548694,27.0514558368408,252.002948039126,140.695275692904,2766.0275991222
29.1428571428571,-6.79487179487179,1011.02354480718,0,405.476185278824,2.49342274962942,20.043956239948,1140.59315655775,0.0518095705159374,25.045251879516,486.542500965234,271.107967153715,2200.57049900929
30.5714285714286,-6.79487179487179,396.651760083245,78.9112405602143,54.4435002866008,7.28556683525482,71.8067310991035,572.138477908683,0.0304944137560546,26.6878014686668,894.970577063129,21.8832990139909,7143.663480965
32,-6.79487179487179,293.587214611037,41.9469666592498,207.875729458711,1.41232079077009,11.1445922792387,1273.5807289981,0.00148834513089161,20.3964397520379,387.178670838853,0,3430.344972667
33.4285714285714,-6.79487179487179,769.73658694697,41.3520996763498,367.241088591299,2.09599799929688,48.6330469680209,802.03607989407,0.0483311790875573,29.2240154428085,737.51459648677,0,1310.54295554645
34.8571428571429,-6.79487179487179,646.19297197959,107.948084840844,179.85994885978,3.59275634223251,51.3146066359012,646.499262681505,0.0368058497163758,27.6472626403722,1392.92600059993,29.6941772428834,7059.47721013217
36.2857142857143,-6.79487179487179,602.787676949018,90.2994873832142,0,NA,48.7448904132657,255.043262150554,0.0493374700365866,21.1823287466281,500.616190980165,173.527077672442,5760.41605474243
37.7142857142857,-6.79487179487179,709.347761107405,35.8425821352643,117.940094529344,6.0144750938021,42.1769558686632,0,0.0576210797706443,25.085065502295,236.089360338891,195.30558097941,2087.73125355032
39.1428571428571,-6.79487179487179,108.472221427615,98.7894557782228,162.552527695784,0.667305657840155,41.897710713707,702.3477450856,0.0613119412655557,28.9961977197318,1579.63275900249,127.967088748071,4255.58479668989
40.5714285714286,-6.79487179487179,851.040019738617,48.4308093022028,15.0581218474039,56.5170097813586,25.0442356582989,1828.39733846579,0.0402873421664162,22.6042987907879,1318.14557519375,75.4561503738223,9890.38264804642
42,-6.79487179487179,668.22664572056,46.3397982855951,310.628492434864,2.15120847570246,33.0978108959695,1270.57775055257,0.0818361416361069,25.0924864408192,1334.49948789203,169.139708742662,4281.46470533961
43.4285714285714,-6.79487179487179,817.445175157218,70.2475315770242,544.442195847586,1.50143611459913,36.3169224936795,509.061458910876,0.119362733043296,27.0564296351812,775.160160072309,132.236210684063,5362.05928123669
44.8571428571429,-6.79487179487179,352.495968030827,69.2105277764153,64.0124440651255,5.50667879002093,0,1073.7836063895,0.0260759914639343,24.5688751447641,78.8878999466506,74.8994437062325,5060.75595177706
46.2857142857143,-6.79487179487179,0,59.2878926835415,110.957311091466,0,46.0751781043269,3.46570645512901,0.0534363094780528,19.6644510919994,695.10865280356,139.333130108428,2802.61205574793
47.7142857142857,-6.79487179487179,386.674422106902,53.5102392172828,663.744521705737,0.582565142855265,45.1443760990687,1318.20323782231,0.0902994224684696,27.337938900084,224.190736613463,56.5960682209257,7400.54408606676
